time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100011,-0.208400,-11.940,0,0.248590,0.327536,0.001159,0.066,0.000522,-0.020170,0.150743,-2.924017,0.139165,3.131884
0.187000,0.100011,-0.208400,-11.940,0,0.247301,0.327537,0.001160,0.066,0.000522,-0.020169,0.149455,-2.923979,0.136045,3.131891
0.188000,0.100011,-0.208400,-11.940,0,0.246006,0.327539,0.001162,0.067,0.000523,-0.020169,0.148160,-2.923942,0.132910,3.131897
0.189000,0.100011,-0.208400,-11.940,0,0.244704,0.327540,0.001164,0.067,0.000524,-0.020168,0.146857,-2.923904,0.129758,3.131904
0.190000,0.100011,-0.208400,-11.940,0,0.243395,0.327542,0.001165,0.067,0.000524,-0.020167,0.145548,-2.923866,0.126591,3.131910
0.191000,0.100011,-0.208400,-11.940,0,0.242079,0.327544,0.001167,0.067,0.000525,-0.020167,0.144232,-2.923828,0.123409,3.131917
0.192000,0.100011,-0.208400,-11.940,0,0.240756,0.327545,0.001169,0.067,0.000526,-0.020166,0.142909,-2.923790,0.120210,3.131923
0.193000,0.100011,-0.208400,-11.940,0,0.239426,0.327547,0.001171,0.067,0.000527,-0.020165,0.141579,-2.923751,0.116996,3.131930
0.194000,0.100011,-0.208400,-11.940,0,0.238089,0.327549,0.001173,0.067,0.000528,-0.020164,0.140242,-2.923713,0.113766,3.131936
0.195000,0.100011,-0.208400,-11.940,0,0.236745,0.327551,0.001175,0.067,0.000529,-0.020163,0.138898,-2.923674,0.110520,3.131943
0.196000,0.100011,-0.208400,-11.940,0,0.235395,0.327553,0.001177,0.067,0.000530,-0.020162,0.137547,-2.923635,0.107258,3.131949
0.197000,0.100011,-0.208400,-11.940,0,0.234037,0.327556,0.001179,0.068,0.000531,-0.020161,0.136190,-2.923596,0.103981,3.131955
0.198000,0.100011,-0.208400,-11.940,0,0.232672,0.327558,0.001181,0.068,0.000532,-0.020160,0.134825,-2.923557,0.100688,3.131962
0.199000,0.100011,-0.208400,-11.940,0,0.231300,0.327560,0.001184,0.068,0.000533,-0.020159,0.133453,-2.923518,0.097379,3.131968
0.200000,0.100011,-0.208400,-11.940,0,0.229922,0.327563,0.001186,0.068,0.000534,-0.020158,0.132075,-2.923478,0.094054,3.131974
0.201000,0.100011,-0.208400,-11.940,0,0.228537,0.327565,0.001189,0.068,0.000535,-0.020157,0.130689,-2.923439,0.090713,3.131981
0.202000,0.100011,-0.208400,-11.940,0,0.227144,0.327568,0.001192,0.068,0.000536,-0.020156,0.129297,-2.923399,0.087357,3.131987
0.203000,0.100012,-0.208400,-11.940,0,0.225745,0.327571,0.001194,0.068,0.000537,-0.020154,0.127897,-2.923359,0.083985,3.131993
0.204000,0.100012,-0.208400,-11.940,0,0.224339,0.327574,0.001197,0.069,0.000539,-0.020153,0.126491,-2.923319,0.080597,3.131999
0.205000,0.100012,-0.208400,-11.940,0,0.222926,0.327577,0.001200,0.069,0.000540,-0.020152,0.125078,-2.923278,0.077193,3.132005
0.206000,0.100012,-0.208400,-11.940,0,0.221506,0.327580,0.001203,0.069,0.000541,-0.020150,0.123658,-2.923238,0.073773,3.132011
0.207000,0.100012,-0.208400,-11.940,0,0.220080,0.327583,0.001206,0.069,0.000543,-0.020149,0.122232,-2.923197,0.070338,3.132018
0.208000,0.100012,-0.208400,-11.940,0,0.218646,0.327586,0.001210,0.069,0.000544,-0.020148,0.120798,-2.923156,0.066886,3.132024
0.209000,0.100012,-0.208400,-11.940,0,0.217206,0.327590,0.001213,0.070,0.000546,-0.020146,0.119358,-2.923116,0.063419,3.132030
0.210000,0.100012,-0.208400,-11.940,0,0.215759,0.327593,0.001217,0.070,0.000547,-0.020145,0.117911,-2.923074,0.059936,3.132036
0.211000,0.100012,-0.208400,-11.940,0,0.214305,0.327597,0.001220,0.070,0.000549,-0.020143,0.116457,-2.923033,0.056437,3.132042
0.212000,0.100012,-0.208400,-11.940,0,0.212845,0.327600,0.001224,0.070,0.000551,-0.020141,0.114996,-2.922992,0.052923,3.132047
0.213000,0.100012,-0.208400,-11.940,0,0.211377,0.327604,0.001227,0.070,0.000552,-0.020140,0.113529,-2.922950,0.049392,3.132053
0.214000,0.100012,-0.208400,-11.940,0,0.209903,0.327608,0.001231,0.071,0.000554,-0.020138,0.112055,-2.922908,0.045846,3.132059
0.215000,0.100012,-0.208400,-11.940,0,0.208422,0.327612,0.001235,0.071,0.000556,-0.020136,0.110574,-2.922866,0.042284,3.132065
0.216000,0.100012,-0.208400,-11.940,0,0.206935,0.327616,0.001239,0.071,0.000558,-0.020134,0.109086,-2.922824,0.038706,3.132071
0.217000,0.100012,-0.208400,-11.940,0,0.205441,0.327620,0.001244,0.071,0.000560,-0.020132,0.107592,-2.922782,0.035113,3.132077
0.218000,0.100012,-0.208400,-11.940,0,0.203940,0.327625,0.001248,0.072,0.000562,-0.020130,0.106091,-2.922739,0.031503,3.132083
0.219000,0.100013,-0.208400,-11.940,0,0.202432,0.327629,0.001252,0.072,0.000564,-0.020128,0.104584,-2.922696,0.027878,3.132088
0.220000,0.100013,-0.208400,-11.940,0,0.200918,0.327634,0.001257,0.072,0.000566,-0.020126,0.103070,-2.922654,0.024236,3.132094
0.221000,0.100013,-0.208400,-11.940,0,0.199398,0.327638,0.001262,0.072,0.000568,-0.020124,0.101549,-2.922611,0.020579,3.132100
0.222000,0.100013,-0.208400,-11.940,0,0.197870,0.327643,0.001266,0.073,0.000570,-0.020122,0.100022,-2.922567,0.016907,3.132105
0.223000,0.100013,-0.208400,-11.940,0,0.196337,0.327648,0.001271,0.073,0.000572,-0.020120,0.098488,-2.922524,0.013218,3.132111
0.224000,0.100013,-0.208400,-11.940,0,0.194796,0.327653,0.001276,0.073,0.000574,-0.020118,0.096947,-2.922480,0.009513,3.132117
0.225000,0.100013,-0.208400,-11.940,0,0.193249,0.327658,0.001281,0.073,0.000577,-0.020116,0.095400,-2.922437,0.005793,3.132122
0.226000,0.100013,-0.208400,-11.940,0,0.191696,0.327663,0.001287,0.074,0.000579,-0.020113,0.093847,-2.922393,0.002057,3.132127
0.227000,0.100013,-0.208400,-11.940,0,0.190136,0.327669,0.001292,0.074,0.000581,-0.020111,0.092287,-2.922348,-0.001695,3.132133
0.228000,0.100013,-0.208400,-11.940,0,0.188570,0.327674,0.001298,0.074,0.000584,-0.020108,0.090721,-2.922304,-0.005463,3.132138
0.229000,0.100013,-0.208400,-11.940,0,0.186997,0.327680,0.001303,0.075,0.000586,-0.020106,0.089148,-2.922260,-0.009246,3.132144
0.230000,0.100013,-0.208400,-11.940,0,0.185418,0.327685,0.001309,0.075,0.000589,-0.020103,0.087569,-2.922215,-0.013045,3.132149
0.231000,0.100013,-0.208400,-11.940,0,0.183833,0.327691,0.001315,0.075,0.000592,-0.020101,0.085983,-2.922170,-0.016861,3.132154
0.232000,0.100013,-0.208400,-11.940,0,0.182241,0.327697,0.001321,0.076,0.000594,-0.020098,0.084391,-2.922125,-0.020691,3.132159
0.233000,0.100014,-0.208400,-11.940,0,0.180643,0.327703,0.001327,0.076,0.000597,-0.020095,0.082793,-2.922080,-0.024538,3.132164
0.234000,0.100014,-0.208400,-11.940,0,0.179038,0.327710,0.001333,0.076,0.000600,-0.020092,0.081189,-2.922034,-0.028401,3.132169
0.235000,0.100014,-0.208400,-11.940,0,0.177428,0.327716,0.001340,0.077,0.000603,-0.020089,0.079578,-2.921989,-0.032279,3.132175
0.236000,0.100014,-0.208400,-11.940,0,0.175811,0.327723,0.001346,0.077,0.000606,-0.020087,0.077961,-2.921943,-0.036173,3.132179
0.237000,0.100014,-0.208400,-11.940,0,0.174188,0.327729,0.001353,0.078,0.000609,-0.020084,0.076338,-2.921897,-0.040083,3.132184
0.238000,0.100014,-0.208400,-11.940,0,0.172559,0.327736,0.001360,0.078,0.000612,-0.020081,0.074709,-2.921850,-0.044008,3.132189
0.239000,0.100014,-0.208400,-11.940,0,0.170923,0.327743,0.001367,0.078,0.000615,-0.020077,0.073073,-2.921804,-0.047950,3.132194
0.240000,0.100014,-0.208400,-11.940,0,0.169282,0.327750,0.001374,0.079,0.000618,-0.020074,0.071432,-2.921757,-0.051907,3.132199
0.241000,0.100014,-0.208400,-11.940,0,0.167635,0.327757,0.001381,0.079,0.000621,-0.020071,0.069784,-2.921710,-0.055880,3.132203
0.242000,0.100014,-0.208400,-11.940,0,0.165981,0.327765,0.001388,0.080,0.000625,-0.020068,0.068131,-2.921663,-0.059868,3.132208
0.243000,0.100014,-0.208400,-11.940,0,0.164322,0.327772,0.001396,0.080,0.000628,-0.020064,0.066471,-2.921616,-0.063873,3.132213
0.244000,0.100014,-0.208400,-11.940,0,0.162656,0.327780,0.001403,0.080,0.000631,-0.020061,0.064806,-2.921568,-0.067893,3.132217
0.245000,0.100014,-0.208400,-11.940,0,0.160985,0.327788,0.001411,0.081,0.000635,-0.020057,0.063134,-2.921521,-0.071929,3.132222
0.246000,0.100015,-0.208400,-11.940,0,0.159308,0.327796,0.001419,0.081,0.000639,-0.020054,0.061457,-2.921473,-0.075980,3.132226
0.247000,0.100015,-0.208400,-11.940,0,0.157625,0.327804,0.001427,0.082,0.000642,-0.020050,0.059774,-2.921425,-0.080047,3.132231
0.248000,0.100015,-0.208400,-11.940,1,0.155936,0.327812,0.001435,0.082,0.000646,-0.020047,0.058085,-2.921376,-0.084130,3.132235
0.249000,0.097946,-0.211210,-12.101,0,0.154251,0.327872,0.001496,0.086,0.000673,-0.019861,0.058482,-2.918516,-0.088178,3.132295
0.250000,0.097057,-0.210650,-12.069,1,0.152567,0.327889,0.001512,0.087,0.000680,-0.019614,0.057655,-2.919017,-0.092259,3.132306
0.251000,0.095158,-0.210203,-12.044,1,0.150897,0.327862,0.001486,0.085,0.000669,-0.019187,0.057833,-2.919397,-0.096303,3.132274
0.252000,0.093596,-0.209844,-12.023,1,0.149243,0.327804,0.001427,0.082,0.000642,-0.018855,0.057700,-2.919682,-0.100311,3.132208
0.253000,0.092087,-0.209558,-12.007,1,0.147612,0.327703,0.001327,0.076,0.000597,-0.018560,0.057540,-2.919886,-0.104265,3.132098
0.254000,0.090626,-0.209329,-11.994,1,0.146008,0.327552,0.001175,0.067,0.000529,-0.018304,0.057361,-2.920024,-0.108154,3.131936
0.255000,0.089213,-0.209146,-11.983,1,0.144438,0.327341,0.000964,0.055,0.000434,-0.018089,0.057169,-2.920106,-0.111966,3.131713
0.256000,0.087843,-0.209000,-11.975,1,0.142904,0.327063,0.000686,0.039,0.000309,-0.017917,0.056973,-2.920141,-0.115688,3.131421
0.257000,0.086517,-0.208883,-11.968,1,0.141413,0.326710,0.000333,0.019,0.000150,-0.017791,0.056776,-2.920137,-0.119310,3.131053
0.258000,0.085239,-0.208789,-11.963,1,0.139968,0.326276,-0.000101,-0.006,-0.000045,-0.017713,0.056581,-2.920100,-0.122821,3.130602
0.259000,0.084010,-0.208715,-11.958,1,0.138574,0.325754,-0.000622,-0.036,-0.000280,-0.017687,0.056388,-2.920035,-0.126211,3.130061
0.260000,0.082822,-0.208655,-11.955,1,0.137233,0.325150,-0.001226,-0.070,-0.000552,-0.017708,0.056208,-2.919950,-0.129473,3.129437
0.261000,0.081632,-0.208606,-11.952,1,0.135943,0.324518,-0.001858,-0.106,-0.000836,-0.017742,0.056081,-2.919863,-0.132611,3.128785
0.262000,0.080472,-0.208567,-11.950,1,0.134704,0.323892,-0.002485,-0.142,-0.001118,-0.017781,0.055976,-2.919781,-0.135623,3.128141
0.263000,0.079359,-0.208536,-11.948,1,0.133518,0.323288,-0.003089,-0.177,-0.001390,-0.017819,0.055878,-2.919709,-0.138508,3.127522
0.264000,0.078301,-0.208511,-11.947,1,0.132387,0.322715,-0.003662,-0.210,-0.001648,-0.017856,0.055782,-2.919649,-0.141258,3.126935
0.265000,0.077627,-0.207966,-11.916,1,0.131633,0.322178,-0.004198,-0.241,-0.001889,-0.017917,0.055679,-2.920134,-0.142626,3.126384
0.266000,0.077104,-0.208051,-11.920,1,0.131015,0.321760,-0.004617,-0.265,-0.002077,-0.018004,0.055573,-2.920017,-0.143930,3.125951
0.267000,0.076664,-0.208120,-11.924,1,0.130474,0.321459,-0.004918,-0.282,-0.002213,-0.018053,0.055464,-2.919940,-0.145125,3.125638
0.268000,0.076302,-0.208175,-11.928,1,0.130001,0.321251,-0.005125,-0.294,-0.002306,-0.018076,0.055346,-2.919893,-0.146189,3.125424
0.269000,0.076021,-0.208220,-11.930,1,0.129596,0.321106,-0.005270,-0.302,-0.002372,-0.018087,0.055217,-2.919866,-0.147116,3.125274
0.270000,0.075806,-0.208256,-11.932,1,0.129260,0.321002,-0.005374,-0.308,-0.002418,-0.018091,0.055092,-2.919854,-0.147900,3.125167
0.271000,0.075648,-0.208284,-11.934,1,0.128995,0.320930,-0.005446,-0.312,-0.002451,-0.018094,0.054981,-2.919853,-0.148541,3.125094
0.272000,0.075545,-0.208307,-11.935,1,0.128800,0.320885,-0.005492,-0.315,-0.002471,-0.018094,0.054888,-2.919861,-0.149039,3.125049
0.273000,0.075490,-0.208326,-11.936,1,0.128675,0.320864,-0.005512,-0.316,-0.002481,-0.018093,0.054817,-2.919877,-0.149395,3.125030
0.274000,0.075482,-0.208341,-11.937,1,0.128618,0.320867,-0.005510,-0.316,-0.002479,-0.018092,0.054768,-2.919899,-0.149613,3.125035
0.275000,0.075520,-0.208352,-11.938,1,0.128627,0.320892,-0.005484,-0.314,-0.002468,-0.018089,0.054740,-2.919926,-0.149696,3.125063
0.276000,0.075602,-0.208362,-11.938,1,0.128699,0.320940,-0.005437,-0.311,-0.002447,-0.018085,0.054732,-2.919957,-0.149650,3.125115
0.277000,0.075728,-0.208370,-11.939,1,0.128832,0.321010,-0.005367,-0.308,-0.002415,-0.018081,0.054742,-2.919992,-0.149479,3.125189
0.278000,0.075895,-0.208385,-11.940,1,0.129022,0.321103,-0.005274,-0.302,-0.002373,-0.018074,0.054769,-2.920020,-0.149191,3.125287
0.279000,0.076101,-0.208419,-11.942,1,0.129265,0.321221,-0.005156,-0.295,-0.002320,-0.018066,0.054811,-2.920033,-0.148791,3.125411
0.280000,0.076355,-0.208417,-11.941,1,0.129560,0.321356,-0.005020,-0.288,-0.002259,-0.018058,0.054857,-2.920080,-0.148276,3.125553
0.281000,0.076656,-0.208416,-11.941,1,0.129906,0.321512,-0.004864,-0.279,-0.002189,-0.018050,0.054909,-2.920129,-0.147641,3.125715
0.282000,0.077006,-0.208415,-11.941,1,0.130303,0.321691,-0.004686,-0.268,-0.002108,-0.018042,0.054963,-2.920178,-0.146889,3.125901
0.283000,0.077407,-0.208414,-11.941,1,0.130748,0.321894,-0.004482,-0.257,-0.002017,-0.018033,0.055016,-2.920229,-0.146022,3.126110
0.284000,0.077857,-0.208411,-11.941,1,0.131238,0.322121,-0.004255,-0.244,-0.001915,-0.018024,0.055065,-2.920282,-0.145046,3.126344
0.285000,0.078354,-0.208405,-11.941,1,0.131770,0.322371,-0.004006,-0.230,-0.001803,-0.018014,0.055111,-2.920337,-0.143967,3.126600
0.286000,0.078894,-0.208399,-11.940,1,0.132341,0.322642,-0.003735,-0.214,-0.001681,-0.018003,0.055154,-2.920393,-0.142790,3.126877
0.287000,0.079471,-0.208399,-11.940,1,0.132946,0.322933,-0.003444,-0.197,-0.001550,-0.017992,0.055195,-2.920440,-0.141525,3.127174
0.288000,0.080080,-0.208401,-11.941,1,0.133582,0.323242,-0.003134,-0.180,-0.001410,-0.017979,0.055234,-2.920483,-0.140177,3.127488
0.289000,0.080716,-0.208412,-11.941,1,0.134244,0.323568,-0.002808,-0.161,-0.001264,-0.017964,0.055274,-2.920514,-0.138754,3.127816
0.290000,0.081376,-0.208412,-11.941,1,0.134931,0.323903,-0.002473,-0.142,-0.001113,-0.017950,0.055316,-2.920552,-0.137261,3.128152
0.291000,0.082056,-0.208411,-11.941,1,0.135640,0.324255,-0.002121,-0.122,-0.000955,-0.017932,0.055360,-2.920608,-0.135711,3.128504
0.292000,0.082749,-0.208411,-11.941,1,0.136367,0.324608,-0.001769,-0.101,-0.000796,-0.017917,0.055408,-2.920656,-0.134119,3.128862
0.293000,0.083450,-0.208411,-11.941,1,0.137111,0.324962,-0.001415,-0.081,-0.000637,-0.017903,0.055466,-2.920697,-0.132488,3.129223
0.294000,0.084157,-0.208411,-11.941,1,0.137870,0.325317,-0.001059,-0.061,-0.000477,-0.017889,0.055533,-2.920731,-0.130819,3.129586
0.295000,0.084870,-0.208411,-11.941,1,0.138643,0.325674,-0.000703,-0.040,-0.000316,-0.017876,0.055609,-2.920760,-0.129117,3.129950
0.296000,0.085590,-0.208411,-11.941,1,0.139429,0.326032,-0.000344,-0.020,-0.000155,-0.017864,0.055692,-2.920783,-0.127384,3.130317
0.297000,0.086316,-0.208411,-11.941,1,0.140228,0.326392,0.000015,0.001,0.000007,-0.017852,0.055780,-2.920801,-0.125626,3.130685
0.298000,0.087047,-0.208411,-11.941,1,0.141037,0.326753,0.000376,0.022,0.000169,-0.017841,0.055873,-2.920815,-0.123844,3.131054
0.299000,0.087785,-0.208410,-11.941,1,0.141856,0.327120,0.000744,0.043,0.000335,-0.017829,0.055970,-2.920825,-0.122042,3.131427
0.300000,0.088529,-0.208410,-11.941,1,0.142684,0.327493,0.001117,0.064,0.000502,-0.017815,0.056071,-2.920831,-0.120222,3.131803
0.301000,0.089277,-0.208410,-11.941,1,0.143519,0.327870,0.001493,0.086,0.000672,-0.017800,0.056173,-2.920833,-0.118387,3.132182
0.302000,0.090031,-0.208410,-11.941,1,0.144360,0.328249,0.001873,0.107,0.000843,-0.017785,0.056278,-2.920833,-0.116539,3.132563
0.303000,0.090788,-0.208410,-11.941,1,0.145207,0.328631,0.002255,0.129,0.001015,-0.017770,0.056384,-2.920830,-0.114680,3.132946
0.304000,0.091548,-0.208410,-11.941,1,0.146058,0.329015,0.002638,0.151,0.001187,-0.017755,0.056491,-2.920826,-0.112812,3.133330
0.305000,0.092311,-0.208410,-11.941,1,0.146912,0.329399,0.003023,0.173,0.001360,-0.017739,0.056599,-2.920821,-0.110938,3.133715
0.306000,0.093074,-0.208410,-11.941,1,0.147767,0.329784,0.003408,0.195,0.001534,-0.017724,0.056707,-2.920814,-0.109060,3.134100
0.307000,0.093838,-0.208410,-11.941,1,0.148623,0.330169,0.003793,0.217,0.001707,-0.017709,0.056816,-2.920808,-0.107178,3.134485
0.308000,0.094601,-0.208410,-11.941,1,0.149479,0.330553,0.004177,0.239,0.001880,-0.017694,0.056925,-2.920801,-0.105295,3.134869
0.309000,0.095362,-0.208410,-11.941,1,0.150333,0.330936,0.004560,0.261,0.002052,-0.017679,0.057034,-2.920794,-0.103411,3.135252
0.310000,0.096120,-0.208410,-11.941,1,0.151183,0.331317,0.004940,0.283,0.002223,-0.017664,0.057144,-2.920789,-0.101530,3.135633
0.311000,0.096874,-0.208410,-11.941,1,0.152030,0.331695,0.005319,0.305,0.002393,-0.017650,0.057253,-2.920784,-0.099651,3.136012
0.312000,0.097622,-0.208410,-11.941,1,0.152871,0.332071,0.005694,0.326,0.002562,-0.017636,0.057361,-2.920781,-0.097776,3.136388
0.313000,0.098365,-0.208410,-11.941,1,0.153706,0.332443,0.006066,0.348,0.002730,-0.017622,0.057470,-2.920780,-0.095906,3.136761
0.314000,0.099095,-0.208410,-11.941,1,0.154534,0.332810,0.006433,0.369,0.002895,-0.017608,0.057583,-2.920780,-0.094043,3.137129
0.315000,0.099796,-0.208410,-11.941,1,0.155352,0.333174,0.006797,0.389,0.003059,-0.017590,0.057716,-2.920784,-0.092187,3.137494
0.316000,0.100376,-0.208409,-11.941,1,0.156161,0.333537,0.007161,0.410,0.003222,-0.017546,0.057956,-2.920792,-0.090340,3.137859
0.317000,0.100689,-0.208407,-11.941,0,0.156959,0.333901,0.007524,0.431,0.003386,-0.017447,0.058448,-2.920806,-0.088505,3.138224
0.318000,0.100709,-0.208403,-11.941,0,0.157745,0.334264,0.007887,0.452,0.003549,-0.017287,0.059215,-2.920824,-0.086680,3.138590
0.319000,0.100508,-0.208399,-11.940,0,0.158521,0.334626,0.008250,0.473,0.003712,-0.017082,0.060189,-2.920847,-0.084863,3.138955
0.320000,0.100204,-0.208399,-11.940,0,0.159288,0.334989,0.008613,0.493,0.003876,-0.016856,0.061251,-2.920868,-0.083052,3.139321
0.321000,0.099920,-0.208400,-11.940,0,0.160044,0.335353,0.008977,0.514,0.004039,-0.016633,0.062287,-2.920893,-0.081245,3.139688
0.322000,0.099736,-0.208401,-11.940,0,0.160792,0.335718,0.009341,0.535,0.004203,-0.016432,0.063214,-2.920920,-0.079440,3.140055
0.323000,0.099683,-0.208403,-11.941,0,0.161531,0.336083,0.009706,0.556,0.004368,-0.016256,0.064005,-2.920949,-0.077635,3.140424
0.324000,0.099742,-0.208406,-11.941,0,0.162261,0.336449,0.010072,0.577,0.004533,-0.016104,0.064678,-2.920980,-0.075831,3.140794
0.325000,0.099865,-0.208411,-11.941,0,0.162982,0.336816,0.010439,0.598,0.004698,-0.015965,0.065278,-2.921011,-0.074027,3.141165
0.326000,0.099997,-0.208411,-11.941,0,0.163693,0.337183,0.010807,0.619,0.004863,-0.015827,0.065860,-2.921051,-0.072223,3.141536
0.327000,0.100095,-0.208410,-11.941,0,0.164394,0.337551,0.011174,0.640,0.005028,-0.015682,0.066465,-2.921092,-0.070420,-3.141278
0.328000,0.100138,-0.208410,-11.941,0,0.165085,0.337918,0.011542,0.661,0.005194,-0.015525,0.067114,-2.921135,-0.068618,-3.140907
0.329000,0.100127,-0.208410,-11.941,0,0.165767,0.338285,0.011909,0.682,0.005359,-0.015358,0.067806,-2.921179,-0.066817,-3.140535
0.330000,0.100081,-0.208410,-11.941,0,0.166438,0.338652,0.012275,0.703,0.005524,-0.015183,0.068523,-2.921223,-0.065017,-3.140164
0.331000,0.100022,-0.208410,-11.941,0,0.167099,0.339018,0.012642,0.724,0.005689,-0.015006,0.069241,-2.921267,-0.063216,-3.139793
0.332000,0.099973,-0.208410,-11.941,0,0.167751,0.339385,0.013008,0.745,0.005854,-0.014831,0.069941,-2.921312,-0.061415,-3.139423
0.333000,0.099946,-0.208410,-11.941,0,0.168393,0.339752,0.013375,0.766,0.006019,-0.014661,0.070610,-2.921356,-0.059614,-3.139052
0.334000,0.099943,-0.208410,-11.941,0,0.169026,0.340118,0.013741,0.787,0.006183,-0.014495,0.071245,-2.921400,-0.057812,-3.138682
0.335000,0.099959,-0.208410,-11.941,0,0.169649,0.340485,0.014108,0.808,0.006348,-0.014334,0.071852,-2.921445,-0.056010,-3.138312
0.336000,0.099984,-0.208109,-11.924,0,0.170261,0.340853,0.014476,0.829,0.006514,-0.014144,0.072434,-2.921791,-0.054212,-3.137941
0.337000,0.100007,-0.208167,-11.927,0,0.170863,0.341231,0.014855,0.851,0.006684,-0.013984,0.073015,-2.921780,-0.052412,-3.137558
0.338000,0.100023,-0.208224,-11.930,0,0.171455,0.341611,0.015234,0.873,0.006855,-0.013822,0.073593,-2.921771,-0.050613,-3.137173
0.339000,0.100027,-0.208282,-11.934,0,0.172038,0.341990,0.015613,0.895,0.007026,-0.013658,0.074173,-2.921762,-0.048814,-3.136788
0.340000,0.100023,-0.208340,-11.937,0,0.172611,0.342370,0.015994,0.916,0.007197,-0.013491,0.074751,-2.921753,-0.047016,-3.136404
0.341000,0.100013,-0.208398,-11.940,0,0.173174,0.342752,0.016375,0.938,0.007368,-0.013324,0.075326,-2.921744,-0.045219,-3.136020
0.342000,0.100005,-0.208450,-11.943,0,0.173732,0.343133,0.016756,0.960,0.007540,-0.013155,0.075892,-2.921739,-0.043438,-3.135636
0.343000,0.100001,-0.208442,-11.943,0,0.174285,0.343513,0.017136,0.982,0.007711,-0.012983,0.076448,-2.921791,-0.041674,-3.135254
0.344000,0.100001,-0.208428,-11.942,0,0.174832,0.343892,0.017515,1.004,0.007881,-0.012811,0.076995,-2.921849,-0.039927,-3.134873
0.345000,0.100005,-0.208407,-11.941,0,0.175375,0.344271,0.017894,1.025,0.008052,-0.012639,0.077534,-2.921912,-0.038200,-3.134493
0.346000,0.100010,-0.208377,-11.939,0,0.175914,0.344649,0.018272,1.047,0.008222,-0.012467,0.078067,-2.921982,-0.036494,-3.134114
0.347000,0.100015,-0.208381,-11.939,0,0.176448,0.345027,0.018650,1.069,0.008392,-0.012299,0.078597,-2.922016,-0.034810,-3.133734
0.348000,0.100018,-0.208385,-11.940,0,0.176979,0.345404,0.019027,1.090,0.008562,-0.012130,0.079125,-2.922048,-0.033152,-3.133356
